# 2.58886e-07 2 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 43042.3 10.9274
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
166.23 1.67077e-18 1.67077e-18 5.20797e-29 3.11711e-11 -6.8855e-08 3.28246e-16 2.37541e-17
174.763 1.46315e-18 1.46315e-18 4.26115e-29 2.91232e-11 -7.1501e-08 2.71769e-16 1.93256e-17
183.733 1.29581e-18 1.29581e-18 3.48479e-29 2.68928e-11 -7.22704e-08 2.25601e-16 1.58679e-17
193.164 1.14971e-18 1.14971e-18 2.84918e-29 2.47818e-11 -1.19638e-07 1.86106e-16 1.30262e-17
203.079 1.024e-18 1.024e-18 2.33001e-29 2.2754e-11 -1.35583e-07 1.52942e-16 1.07126e-17
213.503 9.18292e-19 9.18292e-19 1.90618e-29 2.07579e-11 -1.20118e-07 1.25647e-16 8.85244e-18
224.463 8.23044e-19 8.23044e-19 1.55914e-29 1.89436e-11 -1.7483e-07 1.02472e-16 7.29636e-18
235.984 7.37181e-19 7.37181e-19 1.27501e-29 1.72958e-11 -1.04516e-07 8.2989e-17 5.99749e-18
248.097 6.59942e-19 6.59942e-19 1.04323e-29 1.58079e-11 -1.09582e-07 6.67777e-17 4.91717e-18
260.832 5.94337e-19 5.94337e-19 8.53633e-30 1.43628e-11 -7.20367e-08 5.37544e-17 4.04717e-18
274.221 5.35296e-19 5.35296e-19 6.98332e-30 1.30457e-11 -1.11992e-07 4.30483e-17 3.32434e-18
288.297 4.81556e-19 4.81556e-19 5.71209e-30 1.18617e-11 -7.04573e-08 3.42652e-17 2.72157e-18
303.095 4.33337e-19 4.33337e-19 4.67542e-30 1.07894e-11 -1.24469e-07 2.71566e-17 2.22392e-18
318.653 3.91295e-19 3.91295e-19 3.82602e-30 9.77783e-12 -1.53153e-07 2.15041e-17 1.81953e-18
335.009 3.52863e-19 3.52863e-19 3.13015e-30 8.87073e-12 -2.12764e-07 1.69367e-17 1.48338e-18
352.206 3.17829e-19 3.17829e-19 2.56138e-30 8.05898e-12 -1.17638e-07 1.32731e-17 1.20514e-18
370.284 2.87214e-19 2.87214e-19 2.09661e-30 7.29981e-12 -9.3222e-08 1.0399e-17 9.80049e-19
389.291 2.59347e-19 2.59347e-19 1.71574e-30 6.61563e-12 1.03548e-07 8.11373e-18 7.9451e-19
409.273 2.33869e-19 2.33869e-19 1.40371e-30 6.00215e-12 -2.08485e-07 6.3024e-18 6.41705e-19
430.282 2.11517e-19 2.11517e-19 1.14904e-30 5.43238e-12 -2.8915e-07 4.89547e-18 5.18568e-19
452.368 1.91244e-19 1.91244e-19 9.40526e-31 4.91793e-12 -1.78645e-07 3.79104e-18 4.17918e-19
475.588 1.72679e-19 1.72679e-19 7.69657e-31 4.45716e-12 -1.83317e-07 2.92418e-18 3.35519e-19
500 1.55721e-19 1.55721e-19 6.29746e-31 4.04407e-12 -9.0558e-08 2.24725e-18 2.68364e-19
525.665 1.41293e-19 1.41293e-19 5.15593e-31 3.6491e-12 -3.26184e-08 1.73371e-18 2.15437e-19
552.648 1.28036e-19 1.28036e-19 4.22014e-31 3.29607e-12 9.12031e-09 1.33292e-18 1.72293e-19
581.015 1.15864e-19 1.15864e-19 3.45333e-31 2.98051e-12 -1.87671e-07 1.02133e-18 1.3726e-19
610.838 1.04719e-19 1.04719e-19 2.82641e-31 2.69904e-12 5.31289e-08 7.80134e-19 1.08943e-19
642.193 9.45314e-20 9.45314e-20 2.31389e-31 2.44774e-12 -1.71024e-07 5.9412e-19 8.615e-20
675.157 8.52189e-20 8.52189e-20 1.8938e-31 2.22227e-12 -9.1033e-09 4.51088e-19 6.78662e-20
709.813 7.69162e-20 7.69162e-20 1.54959e-31 2.01465e-12 -1.70079e-07 3.42365e-19 5.33974e-20
746.247 6.98124e-20 6.98124e-20 1.26863e-31 1.8172e-12 -7.27283e-08 2.60921e-19 4.2148e-20
784.553 6.32825e-20 6.32825e-20 1.03852e-31 1.64109e-12 -4.09424e-07 1.98316e-19 3.3147e-20
824.824 5.72861e-20 5.72861e-20 8.49928e-32 1.48365e-12 6.25714e-07 1.50334e-19 2.59728e-20
867.162 5.179e-20 5.179e-20 6.95504e-32 1.34293e-12 -7.22747e-07 1.13671e-19 2.02785e-20
911.674 4.67689e-20 4.67689e-20 5.69463e-32 1.21761e-12 -1.37814e-07 8.57539e-20 1.57798e-20
