# 5.39371e-08 2 4 : grain size, compostion index, size index
# Heating and cooling timescale: 540148 0.923845
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
5.25665 1.0087e-19 1.0087e-19 3.11052e-27 3.08369e-08 1.80709e-07 1.20133e-39 3.45256e-17 1.98676e-36 6.90514e-17 1.55516e-33 1.38104e-16 3.97132e-30 3.45266e-16 7.92533e-28 6.90346e-16
5.52648 8.53345e-20 8.53345e-20 2.5521e-27 2.9907e-08 1.63595e-07 2.69912e-38 2.8716e-17 3.10862e-35 5.74321e-17 1.7576e-32 1.14865e-16 3.06005e-29 2.87167e-16 4.71534e-27 5.74193e-16
5.81015 1.43731e-19 1.43731e-19 2.09259e-27 1.45591e-08 1.48513e-07 1.0163e-36 4.73267e-17 8.29655e-34 9.46535e-17 3.44246e-31 1.89308e-16 4.16339e-28 4.73279e-16 5.01665e-26 9.46347e-16
6.10839 4.76017e-19 4.76017e-19 1.71537e-27 3.60358e-09 1.32333e-07 6.38648e-35 1.52682e-16 3.75812e-32 3.05365e-16 1.16177e-29 6.10734e-16 9.93567e-27 1.52686e-15 9.47466e-25 3.05311e-15
6.42193 3.15961e-19 3.15961e-19 1.40613e-27 4.45033e-09 1.20505e-07 6.88246e-34 9.83069e-17 2.96635e-31 1.96614e-16 6.93098e-29 3.93231e-16 4.26298e-26 9.83092e-16 3.25416e-24 1.96584e-15
6.75157 2.60604e-19 2.60604e-19 1.1528e-27 4.42359e-09 1.08133e-07 7.94584e-33 7.83444e-17 2.5468e-30 1.56689e-16 4.55956e-28 3.1338e-16 2.04964e-25 7.83461e-16 1.26614e-23 1.56669e-15
7.09813 3.0125e-19 3.0125e-19 9.44586e-28 3.13556e-09 9.61139e-08 1.11657e-31 8.71845e-17 2.7002e-29 1.74369e-16 3.75255e-27 3.4874e-16 1.25188e-24 8.71862e-16 6.32311e-23 1.74351e-15
7.46248 7.234e-19 7.234e-19 7.7374e-28 1.06959e-09 8.47297e-08 2.85008e-30 2.00863e-16 5.27222e-28 4.01727e-16 5.75837e-26 8.03457e-16 1.44657e-23 2.00867e-15 6.03315e-22 4.01696e-15
7.84553 9.22246e-19 9.22246e-19 6.34029e-28 6.87484e-10 7.45529e-08 3.39961e-29 2.44915e-16 4.87387e-27 4.89831e-16 4.23312e-25 9.79667e-16 8.11935e-23 2.4492e-15 2.82241e-21 4.89807e-15
8.24824 4.34356e-19 4.34356e-19 5.19373e-28 1.19573e-09 6.55577e-08 1.32678e-28 1.10006e-16 1.49265e-26 2.20011e-16 1.04253e-24 4.40024e-16 1.547e-22 1.10007e-15 4.52217e-21 2.20006e-15
8.67162 3.84847e-19 3.84847e-19 4.25166e-28 1.10477e-09 5.8249e-08 8.67919e-28 9.27082e-17 7.75339e-26 1.85416e-16 4.40131e-24 3.70834e-16 5.11643e-22 9.27096e-16 1.26839e-20 1.85418e-15
9.11674 1.1031e-19 1.1031e-19 3.48046e-28 3.15517e-09 5.18879e-08 1.64564e-27 2.5216e-17 1.18057e-25 5.0432e-17 5.50226e-24 1.00864e-16 5.07092e-22 2.52163e-16 1.07473e-20 5.04338e-16
9.5847 7.00787e-20 7.00787e-20 2.84798e-28 4.06398e-09 4.44003e-08 6.22987e-27 1.51688e-17 3.62768e-25 3.03376e-17 1.40158e-23 6.06754e-17 1.03573e-21 1.5169e-16 1.89107e-20 3.03397e-16
10.0767 6.00764e-20 6.00764e-20 2.32942e-28 3.87744e-09 3.74708e-08 2.8814e-26 1.22898e-17 1.37586e-24 2.45796e-17 4.44712e-23 4.91593e-17 2.66363e-21 1.22899e-16 4.22032e-20 2.45821e-16
10.5939 6.83674e-20 6.83674e-20 1.90386e-28 2.78474e-09 3.17874e-08 1.6096e-25 1.31956e-17 6.36377e-24 2.63912e-17 1.73588e-22 5.27826e-17 8.51399e-21 1.31957e-16 1.17875e-19 2.63948e-16
11.1377 2.90084e-19 2.90084e-19 1.55485e-28 5.35999e-10 2.82436e-08 3.06421e-24 5.27467e-17 1.01238e-22 1.05493e-16 2.34987e-21 2.10987e-16 9.53052e-20 5.27471e-16 1.1606e-18 1.05511e-15
11.7094 1.52318e-19 1.52318e-19 1.28166e-28 8.41438e-10 2.36512e-08 6.62719e-24 2.60581e-17 1.84581e-22 5.21162e-17 3.67462e-21 1.04233e-16 1.24386e-19 2.60583e-16 1.34072e-18 5.2127e-16
12.3105 1.53633e-19 1.53633e-19 1.04213e-28 6.78321e-10 1.41043e-08 2.53822e-23 2.47e-17 6.00958e-22 4.94e-17 1.03382e-20 9.88001e-17 2.94662e-19 2.47001e-16 2.82797e-18 4.94121e-16
12.9424 1.25168e-19 1.25168e-19 8.50949e-29 6.79847e-10 1.07087e-08 7.26773e-23 1.88924e-17 1.47439e-21 3.77848e-17 2.20743e-20 7.55697e-17 5.34237e-19 1.88925e-16 4.59127e-18 3.77956e-16
13.6067 9.45083e-20 9.45083e-20 6.9486e-29 7.35237e-10 2.49385e-09 1.79178e-22 1.33803e-17 3.13817e-21 2.67604e-17 4.11687e-20 5.35209e-17 8.52804e-19 1.33802e-16 6.59836e-18 2.67692e-16
14.3051 7.01236e-20 7.01236e-20 5.66951e-29 8.08502e-10 2.04403e-09 4.04748e-22 9.305e-18 6.16408e-21 1.86099e-17 7.13149e-20 3.72199e-17 1.27408e-18 9.30497e-17 8.9207e-18 1.86169e-16
15.0394 5.74053e-20 5.74053e-20 4.62315e-29 8.05352e-10 8.0627e-09 9.43774e-22 7.13438e-18 1.25837e-20 1.42687e-17 1.29183e-19 2.85374e-17 2.0049e-18 7.13433e-17 1.27652e-17 1.42747e-16
15.8114 5.83175e-20 5.83175e-20 3.7698e-29 6.46428e-10 1.55592e-09 2.56334e-21 6.78383e-18 3.01177e-20 1.35676e-17 2.75955e-19 2.71352e-17 3.74612e-18 6.78376e-17 2.17905e-17 1.35739e-16
16.623 7.88021e-20 7.88021e-20 3.0734e-29 3.90016e-10 -1.83608e-09 8.71924e-21 8.57478e-18 9.08349e-20 1.71495e-17 7.46963e-19 3.42989e-17 8.92766e-18 8.57466e-17 4.76527e-17 1.71583e-16
17.4762 6.80307e-20 6.80307e-20 2.50435e-29 3.6812e-10 4.44729e-11 1.78935e-20 6.92066e-18 1.66256e-19 1.38413e-17 1.23353e-18 2.76824e-17 1.30612e-17 6.92054e-17 6.42422e-17 1.3849e-16
18.3733 4.62951e-20 4.62951e-20 2.03955e-29 4.40554e-10 -1.05083e-08 2.74101e-20 4.40033e-18 2.28416e-19 8.80062e-18 1.53675e-18 1.76012e-17 1.45011e-17 4.40024e-17 6.59872e-17 8.80603e-17
19.3164 3.96213e-20 3.96213e-20 1.66315e-29 4.19762e-10 -1.73261e-08 5.01389e-20 3.51672e-18 3.76733e-19 7.0334e-18 2.30935e-18 1.40667e-17 1.95296e-17 3.51663e-17 8.25325e-17 7.03809e-17
20.3079 3.4535e-20 3.4535e-20 1.35709e-29 3.92961e-10 7.11347e-10 8.89131e-20 2.86068e-18 6.05426e-19 5.72133e-18 3.3968e-18 1.14426e-17 2.58824e-17 2.86059e-17 1.01948e-16 5.72546e-17
21.3503 3.07108e-20 3.07108e-20 1.10853e-29 3.60957e-10 -5.98929e-09 1.53493e-19 2.37267e-18 9.51721e-19 4.7453e-18 4.9085e-18 9.49053e-18 3.38707e-17 2.37258e-17 1.24776e-16 4.74899e-17
22.4463 2.77014e-20 2.77014e-20 9.08423e-30 3.27934e-10 -3.44004e-08 2.57051e-19 1.99483e-18 1.45798e-18 3.98962e-18 6.94074e-18 7.97917e-18 4.35839e-17 1.99473e-17 1.50656e-16 3.99295e-17
23.5984 2.53504e-20 2.53504e-20 7.4889e-30 2.95416e-10 -3.78965e-08 4.18594e-19 1.70042e-18 2.18135e-18 3.40081e-18 9.62264e-18 6.80153e-18 5.52407e-17 1.70032e-17 1.79732e-16 3.40384e-17
