# 2.09606e-06 1 39 : grain size, compostion index, size index
# Heating and cooling timescale: 7.42528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
35.2206 5.30812e-14 5.30812e-14 7.77046e-21 1.46388e-07 -3.68829e-05 1.86336e-15 3.82415e-15 1.55114e-14 2.31046e-14 1.00749e-13 0 8.60517e-13 0 3.51583e-12 0
37.0284 4.6982e-14 4.6982e-14 6.57274e-21 1.39899e-07 -3.46814e-05 3.45203e-15 6.52028e-15 2.59117e-14 3.67391e-14 1.53607e-13 0 1.18154e-12 0 4.50686e-12 0
38.9291 4.02881e-14 4.02881e-14 5.46019e-21 1.35529e-07 -3.16918e-05 5.90393e-15 1.03456e-14 4.01624e-14 5.44764e-14 2.18272e-13 0 1.51977e-12 0 5.43021e-12 0
40.9273 3.39397e-14 3.39397e-14 4.4922e-21 1.32358e-07 -2.84974e-05 9.47428e-15 1.5515e-14 5.86909e-14 7.65041e-14 2.93667e-13 0 1.85989e-12 0 6.24492e-12 0
43.0282 2.83964e-14 2.83964e-14 3.66481e-21 1.29059e-07 -2.42518e-05 1.44546e-14 2.2269e-14 8.19144e-14 1.03036e-13 3.78881e-13 0 2.19279e-12 0 6.93997e-12 0
45.2368 2.36711e-14 2.36711e-14 2.97976e-21 1.25882e-07 -1.96612e-05 2.10775e-14 3.07357e-14 1.09747e-13 1.33708e-13 4.71042e-13 0 2.50224e-12 0 7.48627e-12 0
47.5588 1.9857e-14 1.9857e-14 2.41674e-21 1.21707e-07 -1.17984e-05 2.97309e-14 4.1264e-14 1.42822e-13 1.6911e-13 5.70919e-13 0 2.79536e-12 0 7.92767e-12 0
50 1.6657e-14 1.6657e-14 1.96044e-21 1.17695e-07 -4.27311e-06 4.03884e-14 5.36232e-14 1.79708e-13 2.07434e-13 6.71377e-13 0 3.04197e-12 0 8.19924e-12 0
52.5665 1.40802e-14 1.40802e-14 1.58934e-21 1.12878e-07 4.03033e-06 5.33468e-14 6.8066e-14 2.20681e-13 2.49015e-13 7.73075e-13 0 3.25373e-12 0 8.35594e-12 0
55.2648 1.19698e-14 1.19698e-14 1.28874e-21 1.07666e-07 1.15299e-05 6.84945e-14 8.43366e-14 2.64367e-13 2.92349e-13 8.71133e-13 0 3.41811e-12 0 8.38356e-12 0
