# 0.000902528 1 97 : grain size, compostion index, size index
# Heating and cooling timescale: 4.14681e-06 6.79611e+16
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
166.23 5.16017e-07 4.03899e-07 1.12118e-07 0.217275 -0.214979 2.19451e-09 0 1.37373e-08 0 6.62661e-08 0 3.77899e-07 0 1.13964e-06 0
174.763 4.44775e-07 3.53829e-07 9.09457e-08 0.204476 -0.217476 3.01782e-09 0 1.7273e-08 0 7.71605e-08 0 4.0419e-07 0 1.15508e-06 0
183.733 3.92633e-07 3.18801e-07 7.3832e-08 0.188043 -0.219822 4.12464e-09 0 2.16805e-08 0 9.00259e-08 0 4.34985e-07 0 1.18113e-06 0
193.164 3.4858e-07 2.88611e-07 5.99697e-08 0.17204 -0.221874 5.48281e-09 0 2.65768e-08 0 1.02949e-07 0 4.60652e-07 0 1.1915e-06 0
203.079 3.12027e-07 2.63275e-07 4.87519e-08 0.156243 -0.223493 7.11994e-09 0 3.19531e-08 0 1.1586e-07 0 4.81914e-07 0 1.19026e-06 0
213.503 2.82886e-07 2.43218e-07 3.96685e-08 0.140228 -0.224521 9.09162e-09 0 3.79184e-08 0 1.29116e-07 0 5.01041e-07 0 1.18442e-06 0
224.463 2.57127e-07 2.2484e-07 3.22872e-08 0.125569 -0.225377 1.12961e-08 0 4.39409e-08 0 1.40945e-07 0 5.12034e-07 0 1.16106e-06 0
235.984 2.34262e-07 2.07976e-07 2.6286e-08 0.112208 -0.226087 1.36744e-08 0 4.97808e-08 0 1.5086e-07 0 5.14766e-07 0 1.12206e-06 0
248.097 2.13937e-07 1.92516e-07 2.14217e-08 0.100131 -0.226672 1.61507e-08 0 5.52044e-08 0 1.58503e-07 0 5.09597e-07 0 1.06995e-06 0
260.832 1.97139e-07 1.79677e-07 1.74619e-08 0.0885766 -0.226744 1.87751e-08 0 6.04419e-08 0 1.64861e-07 0 5.00925e-07 0 1.01506e-06 0
