# 1.88795e-06 3 38 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 50.4531 28899.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
15.0394 6.78452e-14 6.78452e-14 2.93401e-20 4.32456e-07 1.37241e-05 1.19928e-30 1.27986e-27 7.47109e-28 7.17151e-26 2.33336e-25 0 1.80821e-22 0 1.4628e-20 0
15.8114 7.8312e-14 7.8312e-14 2.43157e-20 3.10497e-07 1.17719e-05 1.99132e-29 1.18869e-26 9.06081e-27 5.82583e-25 2.13781e-24 0 1.19721e-21 0 7.81545e-20 0
16.623 8.99993e-14 8.99992e-14 2.22327e-20 2.47032e-07 1.01755e-05 2.85516e-28 9.9581e-26 9.63563e-26 4.28402e-24 1.74114e-23 0 7.15905e-21 0 3.81094e-19 0
17.4762 9.92462e-14 9.92462e-14 2.17233e-20 2.18883e-07 8.8979e-06 3.43047e-27 7.28045e-25 8.71293e-25 2.7589e-23 1.22159e-22 0 3.74386e-20 0 1.64142e-18 0
18.3733 1.02445e-13 1.02445e-13 2.14333e-20 2.09218e-07 7.92587e-06 3.39185e-26 4.54912e-24 6.57407e-24 1.52367e-22 7.24069e-22 0 1.67795e-19 0 6.11665e-18 0
19.3164 9.7682e-14 9.7682e-14 2.02637e-20 2.07445e-07 7.27535e-06 2.74058e-25 2.40611e-23 4.10734e-23 7.14685e-22 3.59592e-21 0 6.38766e-19 0 1.95356e-17 0
20.3079 8.72889e-14 8.72889e-14 1.78577e-20 2.04581e-07 6.90364e-06 1.84695e-24 1.09683e-22 2.16743e-22 2.89865e-21 1.52534e-20 0 2.1041e-18 0 5.44532e-17 0
21.3503 7.79669e-14 7.79669e-14 1.51492e-20 1.94303e-07 6.54106e-06 1.11358e-23 4.61156e-22 1.03555e-21 1.08781e-20 5.92097e-20 0 6.42132e-18 0 1.41774e-16 0
22.4463 6.97312e-14 6.97312e-14 1.27596e-20 1.82983e-07 6.19476e-06 6.05007e-23 1.79735e-21 4.50923e-21 3.7962e-20 2.11607e-19 0 1.82555e-17 0 3.46533e-16 0
23.5984 6.25132e-14 6.25132e-14 1.06145e-20 1.69796e-07 5.85618e-06 2.98028e-22 6.52081e-21 1.79964e-20 1.23699e-19 6.99854e-19 0 4.85684e-17 0 7.98532e-16 0
24.8097 5.62599e-14 5.62599e-14 8.83935e-21 1.57116e-07 5.52278e-06 1.33971e-21 2.21226e-20 6.62195e-20 3.78053e-19 2.15371e-18 0 1.21515e-16 0 1.74262e-15 0
26.0832 5.05334e-14 5.05334e-14 7.3019e-21 1.44497e-07 5.21143e-06 5.48906e-21 6.9976e-20 2.24268e-19 1.08044e-18 6.1537e-18 0 2.85147e-16 0 3.59063e-15 0
27.4221 4.5321e-14 4.5321e-14 6.03145e-21 1.33083e-07 4.92223e-06 2.05991e-20 2.0704e-19 7.02178e-19 2.89667e-18 1.63904e-17 0 6.29772e-16 0 7.00768e-15 0
28.8297 4.08058e-14 4.08058e-14 4.98103e-21 1.22067e-07 4.63468e-06 7.14878e-20 5.7764e-19 2.05118e-18 7.34391e-18 4.10533e-17 0 1.32001e-15 0 1.30581e-14 0
30.3095 3.6724e-14 3.6724e-14 4.11136e-21 1.11953e-07 4.3629e-06 2.29358e-19 1.51703e-18 5.58613e-18 1.7575e-17 9.65869e-17 0 2.62154e-15 0 2.31881e-14 0
31.8653 3.3126e-14 3.31259e-14 3.3799e-21 1.02032e-07 4.09375e-06 6.84739e-19 3.76982e-18 1.427e-17 3.99057e-17 2.14682e-16 0 4.9595e-15 0 3.94387e-14 0
