# 0.000231776 2 84 : grain size, compostion index, size index
# Heating and cooling timescale: 5.80172e-05 2.19601e+08
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
28.8297 1.24369e-07 9.42996e-08 3.00697e-08 0.241777 -0.149223 5.52265e-26 0 8.92471e-23 0 4.55912e-20 0 4.02519e-17 0 2.9626e-15 0
30.3095 1.25923e-07 1.00046e-07 2.58764e-08 0.205494 -0.155742 8.49215e-25 0 9.56785e-22 0 3.60472e-19 0 2.28531e-16 0 1.36358e-14 0
31.8653 1.25471e-07 1.03043e-07 2.24281e-08 0.178751 -0.161705 1.09904e-23 0 8.78634e-21 0 2.47794e-18 0 1.14645e-15 0 5.60264e-14 0
33.5009 1.22726e-07 1.03178e-07 1.95478e-08 0.15928 -0.167159 1.20719e-22 0 6.96377e-20 0 1.49106e-17 0 5.11248e-15 0 2.06635e-13 0
35.2206 1.14871e-07 9.81107e-08 1.676e-08 0.145903 -0.171987 1.10666e-21 0 4.68034e-19 0 7.71145e-17 0 1.98837e-14 0 6.70855e-13 0
37.0284 1.0435e-07 9.01327e-08 1.42173e-08 0.136246 -0.1764 8.66818e-21 0 2.72876e-18 0 3.5042e-16 0 6.88997e-14 0 1.95768e-12 0
38.9291 9.2032e-08 8.02012e-08 1.18308e-08 0.128551 -0.180347 5.85101e-20 0 1.39093e-17 0 1.40921e-15 0 2.14101e-13 0 5.16625e-12 0
40.9273 7.97952e-08 7.00679e-08 9.72722e-09 0.121902 -0.183936 3.46971e-19 0 6.31478e-17 0 5.10628e-15 0 6.07061e-13 0 1.25397e-11 0
43.0282 6.87734e-08 6.08599e-08 7.91351e-09 0.115067 -0.187343 1.84044e-18 0 2.59801e-16 0 1.69529e-14 0 1.59608e-12 0 2.84382e-11 0
45.2368 5.92455e-08 5.28372e-08 6.40825e-09 0.108164 -0.19053 8.82404e-18 0 9.78202e-16 0 5.20518e-14 0 3.92534e-12 0 6.07651e-11 0
47.5588 5.17096e-08 4.65355e-08 5.17412e-09 0.100061 -0.19348 3.90044e-17 0 3.43591e-15 0 1.50583e-13 0 9.19506e-12 0 1.24521e-10 0
50 4.53935e-08 4.12151e-08 4.17837e-09 0.0920479 -0.19628 1.58295e-16 0 1.12056e-14 0 4.08335e-13 0 2.03989e-11 0 2.43243e-10 0
52.5665 4.04914e-08 3.7119e-08 3.37242e-09 0.0832873 -0.198237 5.9912e-16 0 3.44476e-14 0 1.05316e-12 0 4.34663e-11 0 4.59229e-10 0
55.2648 3.65595e-08 3.38363e-08 2.72319e-09 0.0744866 -0.199688 2.11373e-15 0 9.972e-14 0 2.57988e-12 0 8.8792e-11 0 8.36107e-10 0
58.1015 3.34256e-08 3.12226e-08 2.20294e-09 0.0659058 -0.200678 6.98054e-15 0 2.72837e-13 0 6.02199e-12 0 1.74374e-10 0 1.47171e-09 0
61.0839 3.09022e-08 2.91187e-08 1.78345e-09 0.0577128 -0.20119 2.1627e-14 0 7.06775e-13 0 1.34124e-11 0 3.2952e-10 0 2.50607e-09 0
64.2193 2.88758e-08 2.74307e-08 1.44503e-09 0.0500432 -0.201245 6.30529e-14 0 1.73803e-12 0 2.85677e-11 0 6.00296e-10 0 4.13482e-09 0
67.5157 2.72521e-08 2.60799e-08 1.17212e-09 0.0430105 -0.200707 1.73441e-13 0 4.06612e-12 0 5.82958e-11 0 1.05575e-09 0 6.61808e-09 0
70.9813 2.5943e-08 2.49909e-08 9.52038e-10 0.0366974 -0.199663 4.51e-13 0 9.06388e-12 0 1.14106e-10 0 1.79396e-09 0 1.02817e-08 0
74.6248 2.48877e-08 2.41139e-08 7.73758e-10 0.03109 -0.19809 1.11105e-12 0 1.92862e-11 0 2.14553e-10 0 2.94864e-09 0 1.55186e-08 0
78.4553 2.40327e-08 2.34034e-08 6.29295e-10 0.0261849 -0.196113 2.59798e-12 0 3.92312e-11 0 3.88003e-10 0 4.69197e-09 0 2.27706e-08 0
82.4824 2.33857e-08 2.2873e-08 5.12701e-10 0.0219237 -0.193895 5.78916e-12 0 7.65681e-11 0 6.77115e-10 0 7.24987e-09 0 3.25728e-08 0
86.7162 2.29892e-08 2.25707e-08 4.1848e-10 0.0182033 -0.191566 1.23593e-11 0 1.44103e-10 0 1.1457e-09 0 1.09261e-08 0 4.56176e-08 0
91.1674 2.30007e-08 2.26583e-08 3.42413e-10 0.0148871 -0.188893 2.55366e-11 0 2.64097e-10 0 1.89757e-09 0 1.62098e-08 0 6.31164e-08 0
95.847 2.36455e-08 2.33645e-08 2.81028e-10 0.011885 -0.184218 5.16848e-11 0 4.76898e-10 0 3.11205e-09 0 2.3941e-08 0 8.72345e-08 0
100.767 2.52205e-08 2.49889e-08 2.31563e-10 0.00918155 -0.173085 1.0371e-10 0 8.58548e-10 0 5.11226e-09 0 3.55999e-08 0 1.21782e-07 0
105.939 2.73517e-08 2.71618e-08 1.89874e-10 0.00694194 -0.14153 2.02603e-10 0 1.51277e-09 0 8.25642e-09 0 5.22975e-08 0 1.68478e-07 0
111.377 2.75951e-08 2.74421e-08 1.53039e-10 0.00554588 -0.0839687 3.53173e-10 0 2.39048e-09 0 1.20093e-08 0 6.95138e-08 0 2.11515e-07 0
117.094 2.31025e-08 2.29822e-08 1.20343e-10 0.00520909 -0.024368 4.90869e-10 0 3.02632e-09 0 1.40516e-08 0 7.46542e-08 0 2.15153e-07 0
123.105 1.69397e-08 1.6845e-08 9.47229e-11 0.00559176 0.00157219 5.75444e-10 0 3.24628e-09 0 1.39843e-08 0 6.84811e-08 0 1.87433e-07 0
129.424 1.23737e-08 1.2298e-08 7.57589e-11 0.00612256 -0.00327101 6.4872e-10 0 3.36322e-09 0 1.34912e-08 0 6.11383e-08 0 1.59322e-07 0
