# 5.38285e-07 2 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 490.093 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
14.3051 1.12758e-16 1.12758e-16 5.6014e-23 4.96765e-07 5.4721e-07 1.06238e-23 7.42565e-18 4.777e-22 1.73622e-17 1.38362e-20 4.339e-17 6.93886e-19 1.64914e-16 9.53399e-18 5.03504e-16
15.0394 1.02033e-16 1.02033e-16 4.56761e-23 4.4766e-07 2.30867e-07 4.69029e-23 1.2308e-17 1.75136e-21 2.85678e-17 4.30391e-20 7.06599e-17 1.78287e-18 2.63459e-16 2.15549e-17 7.88909e-16
15.8114 1.02696e-16 1.02696e-16 3.72452e-23 3.62674e-07 -6.57343e-08 2.10581e-22 2.19194e-17 6.58926e-21 5.05351e-17 1.38495e-19 1.23801e-16 4.78334e-18 4.53337e-16 5.12045e-17 1.33248e-15
16.623 1.19765e-16 1.19765e-16 3.03648e-23 2.53537e-07 -3.64268e-07 1.00599e-21 4.37689e-17 2.66072e-20 1.00284e-16 4.81973e-19 2.43491e-16 1.40027e-17 8.7652e-16 1.33512e-16 2.53069e-15
17.4762 1.12933e-16 1.12933e-16 2.47426e-23 2.1909e-07 -6.51438e-07 3.58324e-21 6.8497e-17 8.07666e-20 1.5604e-16 1.27009e-18 3.75711e-16 3.1303e-17 1.33072e-15 2.67351e-16 3.7763e-15
18.3733 9.87047e-17 9.87047e-17 2.01504e-23 2.04149e-07 -9.23284e-07 1.09521e-20 9.64595e-17 2.12029e-19 2.18563e-16 2.91457e-18 5.22131e-16 6.14292e-17 1.82087e-15 4.72488e-16 5.08145e-15
19.3164 9.7734e-17 9.7734e-17 1.64317e-23 1.68127e-07 -1.20044e-06 3.52412e-20 1.49625e-16 5.90363e-19 3.37328e-16 7.14049e-18 7.99871e-16 1.29687e-16 2.74821e-15 9.02927e-16 7.54527e-15
20.3079 9.94305e-17 9.94305e-17 1.34078e-23 1.34846e-07 -1.51499e-06 1.08662e-19 2.32191e-16 1.58629e-18 5.20997e-16 1.69877e-17 1.22665e-15 2.67808e-16 4.1543e-15 1.69603e-15 1.1225e-14
21.3503 1.04258e-16 1.04258e-16 1.09521e-23 1.05047e-07 -1.74504e-06 3.23149e-19 3.62077e-16 4.13867e-18 8.0879e-16 3.94763e-17 1.89131e-15 5.43938e-16 6.31628e-15 3.14791e-15 1.68006e-14
22.4463 1.12299e-16 1.12299e-16 8.97508e-24 7.99213e-08 -1.92832e-06 9.26813e-19 5.66215e-16 1.04804e-17 1.25935e-15 8.95431e-17 2.9256e-15 1.08549e-15 9.63743e-15 5.76594e-15 2.52396e-14
23.5984 1.23789e-16 1.23789e-16 7.39891e-24 5.97702e-08 -2.09619e-06 2.56181e-18 8.85669e-16 2.57338e-17 1.96169e-15 1.98002e-16 4.52812e-15 2.12499e-15 1.47164e-14 1.04038e-14 3.79521e-14
24.8097 1.38775e-16 1.38775e-16 6.15224e-24 4.43325e-08 -2.32588e-06 6.80183e-18 1.37861e-15 6.10468e-17 3.04119e-15 4.2517e-16 6.9759e-15 4.06375e-15 2.23707e-14 1.84112e-14 5.68136e-14
26.0832 1.57037e-16 1.57037e-16 5.18184e-24 3.29975e-08 -2.47824e-06 1.72654e-17 2.12172e-15 1.39214e-16 4.66198e-15 8.81919e-16 1.06274e-14 7.54968e-15 3.36297e-14 3.17723e-14 8.41087e-14
27.4221 1.77084e-16 1.77084e-16 4.42484e-24 2.49873e-08 -2.59916e-06 4.14742e-17 3.19054e-15 3.02012e-16 6.98305e-15 1.74834e-15 1.58203e-14 1.34771e-14 4.93994e-14 5.28744e-14 1.21667e-13
28.8297 1.95624e-16 1.95624e-16 3.84209e-24 1.96402e-08 -2.64677e-06 9.29183e-17 4.61271e-15 6.14115e-16 1.00564e-14 3.26301e-15 2.26421e-14 2.27659e-14 6.97595e-14 8.35507e-14 1.69182e-13
30.3095 2.10331e-16 2.10331e-16 3.37725e-24 1.60569e-08 -2.66742e-06 1.93359e-16 6.37543e-15 1.16539e-15 1.3845e-14 5.7072e-15 3.09781e-14 3.62159e-14 9.41592e-14 1.24737e-13 2.24839e-13
31.8653 2.13936e-16 2.13936e-16 2.96731e-24 1.38701e-08 -2.62346e-06 3.64099e-16 8.19486e-15 2.01019e-15 1.77257e-14 9.10968e-15 3.94109e-14 5.28202e-14 1.1816e-13 1.71268e-13 2.77768e-13
33.5009 2.08982e-16 2.08982e-16 2.60266e-24 1.2454e-08 -2.57578e-06 6.31174e-16 9.95235e-15 3.20581e-15 2.14407e-14 1.34947e-14 4.73646e-14 7.18118e-14 1.40043e-13 2.19854e-13 3.24052e-13
35.2206 1.91559e-16 1.91559e-16 2.22889e-24 1.16356e-08 -2.42949e-06 9.86235e-16 1.1166e-14 4.62712e-15 2.39566e-14 1.81576e-14 5.25752e-14 8.90526e-14 1.53262e-13 2.58147e-13 3.4903e-13
