# 1.52857e-05 4 58 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.11214 2.47112e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
67.5157 3.68931e-12 3.68927e-12 4.93475e-17 1.33758e-05 8.9607e-05 2.4544e-12 0
70.9813 3.31435e-12 3.31431e-12 4.04031e-17 1.21903e-05 8.2293e-05 3.41051e-12 0
74.6248 2.97953e-12 2.9795e-12 3.30611e-17 1.10961e-05 7.54317e-05 4.58598e-12 0
78.4553 2.67773e-12 2.6777e-12 2.70479e-17 1.01011e-05 6.90636e-05 5.97135e-12 0
82.4824 2.40739e-12 2.40737e-12 2.21369e-17 9.19538e-06 6.31599e-05 7.54579e-12 0
86.7162 2.16597e-12 2.16595e-12 1.81147e-17 8.36332e-06 5.76817e-05 9.27129e-12 0
91.1674 1.94908e-12 1.94906e-12 1.48195e-17 7.60334e-06 5.26242e-05 1.1085e-11 0
95.847 1.75403e-12 1.75402e-12 1.21216e-17 6.91071e-06 4.79674e-05 1.2913e-11 0
100.767 1.5797e-12 1.57969e-12 9.92093e-18 6.28026e-06 4.369e-05 1.46852e-11 0
105.939 1.42542e-12 1.42541e-12 8.11674e-18 5.69427e-06 3.97484e-05 1.63424e-11 0
111.377 1.28383e-12 1.28382e-12 6.63939e-18 5.17155e-06 3.61486e-05 1.77503e-11 0
117.094 1.15616e-12 1.15615e-12 5.43248e-18 4.69873e-06 3.28647e-05 1.88703e-11 0
123.105 1.04249e-12 1.04248e-12 4.44591e-18 4.26472e-06 2.98589e-05 1.9683e-11 0
129.424 9.41599e-13 9.41596e-13 3.63805e-18 3.86369e-06 2.7115e-05 2.01733e-11 0
136.067 8.48192e-13 8.48189e-13 2.97638e-18 3.50909e-06 2.46184e-05 2.02464e-11 0
143.051 7.67117e-13 7.67114e-13 2.43582e-18 3.17529e-06 2.23357e-05 2.00497e-11 0
150.394 6.90993e-13 6.90991e-13 1.99352e-18 2.88501e-06 2.02647e-05 1.94511e-11 0
158.114 6.26695e-13 6.26693e-13 1.6311e-18 2.6027e-06 1.8372e-05 1.87045e-11 0
166.23 5.65934e-13 5.65932e-13 1.33435e-18 2.35778e-06 1.66555e-05 1.76451e-11 0
174.763 5.0856e-13 5.08559e-13 1.09236e-18 2.14796e-06 1.51029e-05 1.63324e-11 0
183.733 4.60844e-13 4.60843e-13 8.94066e-19 1.94006e-06 1.36872e-05 1.50424e-11 0
193.164 4.15941e-13 4.1594e-13 7.31592e-19 1.75888e-06 1.24034e-05 1.36258e-11 0
203.079 3.74807e-13 3.74806e-13 5.98763e-19 1.59752e-06 1.12399e-05 1.21762e-11 0
213.503 3.39156e-13 3.39155e-13 4.90245e-19 1.44549e-06 1.01851e-05 1.08036e-11 0
224.463 3.05395e-13 3.05394e-13 4.01302e-19 1.31404e-06 9.22904e-06 9.43757e-12 0
235.984 2.75949e-13 2.75948e-13 3.28419e-19 1.19014e-06 8.36052e-06 8.18984e-12 0
248.097 2.48297e-13 2.48297e-13 2.69002e-19 1.08339e-06 7.57897e-06 7.0103e-12 0
260.832 2.20961e-13 2.20961e-13 2.20231e-19 9.96696e-07 6.86629e-06 5.88172e-12 0
274.221 1.96322e-13 1.96322e-13 1.80198e-19 9.17868e-07 6.21631e-06 4.88555e-12 0
288.297 1.75309e-13 1.75309e-13 1.47377e-19 8.40666e-07 5.6239e-06 4.04622e-12 0
303.095 1.56252e-13 1.56252e-13 1.20606e-19 7.7187e-07 5.08829e-06 3.31988e-12 0
318.653 1.40677e-13 1.40677e-13 9.86723e-20 7.01409e-07 4.60243e-06 2.73224e-12 0
335.009 1.25838e-13 1.25838e-13 8.07039e-20 6.41332e-07 4.16254e-06 2.21938e-12 0
352.206 1.12248e-13 1.12248e-13 6.60205e-20 5.88168e-07 3.76474e-06 1.7866e-12 0
370.284 1.01452e-13 1.01452e-13 5.40269e-20 5.32539e-07 3.40507e-06 1.44879e-12 0
389.291 9.11807e-14 9.11807e-14 4.41995e-20 4.84746e-07 3.07937e-06 1.16191e-12 0
