# 0.00208343 3 105 : grain size, compostion index, size index
# Heating and cooling timescale: 5.82119e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
174.763 2.51754e-05 1.21404e-05 1.3035e-05 0.517768 0.397611 4.10978e-07 0 1.15356e-06 0 2.91219e-06 0 8.74948e-06 0 1.87946e-05 0
183.733 1.80729e-05 8.34435e-06 9.72857e-06 0.538296 0.35877 4.00605e-07 0 1.0692e-06 0 2.57993e-06 0 7.34614e-06 0 1.52028e-05 0
193.164 1.33136e-05 5.90412e-06 7.40945e-06 0.556534 0.316053 3.90394e-07 0 9.93191e-07 0 2.29569e-06 0 6.21156e-06 0 1.24073e-05 0
203.079 1.00526e-05 4.32224e-06 5.73032e-06 0.570036 0.276497 3.82815e-07 0 9.3052e-07 0 2.06468e-06 0 5.3219e-06 0 1.02783e-05 0
213.503 7.75727e-06 3.27759e-06 4.47968e-06 0.577481 0.241943 3.78674e-07 0 8.81411e-07 0 1.88115e-06 0 4.63027e-06 0 8.66093e-06 0
224.463 6.06363e-06 2.53692e-06 3.52671e-06 0.581617 0.212389 3.72828e-07 0 8.32763e-07 0 1.71284e-06 0 4.03517e-06 0 7.32186e-06 0
235.984 4.80175e-06 2.01111e-06 2.79064e-06 0.581171 0.187078 3.67053e-07 0 7.88354e-07 0 1.56552e-06 0 3.53766e-06 0 6.23654e-06 0
248.097 3.83846e-06 1.61811e-06 2.22035e-06 0.578448 0.16559 3.5851e-07 0 7.41845e-07 0 1.42479e-06 0 3.09475e-06 0 5.30834e-06 0
260.832 3.07624e-06 1.30456e-06 1.77168e-06 0.575925 0.146937 3.43361e-07 0 6.85775e-07 0 1.27598e-06 0 2.66933e-06 0 4.46122e-06 0
274.221 2.47838e-06 1.06166e-06 1.41672e-06 0.571632 0.130644 3.25185e-07 0 6.27977e-07 0 1.13375e-06 0 2.28873e-06 0 3.73205e-06 0
288.297 2.01175e-06 8.76662e-07 1.13509e-06 0.564229 0.116348 3.06434e-07 0 5.73144e-07 0 1.00557e-06 0 1.96246e-06 0 3.1262e-06 0
303.095 1.6414e-06 7.29285e-07 9.12116e-07 0.555694 0.10386 2.85555e-07 0 5.18115e-07 0 8.84674e-07 0 1.67203e-06 0 2.60532e-06 0
318.653 1.35149e-06 6.17392e-07 7.34094e-07 0.543176 0.0928556 2.66055e-07 0 4.69015e-07 0 7.8047e-07 0 1.43094e-06 0 2.1835e-06 0
335.009 1.11435e-06 5.22721e-07 5.91634e-07 0.53092 0.0831406 2.43791e-07 0 4.18167e-07 0 6.79068e-07 0 1.20971e-06 0 1.80977e-06 0
352.206 9.21597e-07 4.43952e-07 4.77645e-07 0.518279 0.0745462 2.20552e-07 0 3.68613e-07 0 5.84904e-07 0 1.01398e-06 0 1.48886e-06 0
370.284 7.70322e-07 3.84045e-07 3.86276e-07 0.501448 0.0669197 2.00183e-07 0 3.2644e-07 0 5.06756e-07 0 8.5617e-07 0 1.23515e-06 0
