# 4.3758e-08 3 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.07093e+07 0.527671
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
12.9424 8.19513e-20 8.19513e-20 2.42619e-29 2.96053e-10 -4.74244e-09 8.73091e-22 1.64923e-17
13.6067 5.88522e-20 5.88522e-20 1.98116e-29 3.36632e-10 1.74519e-09 1.77615e-21 1.08429e-17
14.3051 3.928e-20 3.928e-20 1.61647e-29 4.11524e-10 -2.01474e-09 3.15292e-21 6.62774e-18
15.0394 3.14395e-20 3.14395e-20 1.31813e-29 4.19261e-10 -4.21247e-09 6.32116e-21 4.86053e-18
15.8114 3.15727e-20 3.15727e-20 1.07483e-29 3.4043e-10 -1.59097e-08 1.50187e-20 4.47482e-18
16.623 4.23423e-20 4.23423e-20 8.76277e-30 2.06951e-10 -1.25478e-08 4.51367e-20 5.50504e-18
17.4762 3.64959e-20 3.64959e-20 7.14026e-30 1.95646e-10 -1.66229e-09 8.2797e-20 4.35549e-18
18.3733 2.48264e-20 2.48264e-20 5.81508e-30 2.3423e-10 -1.72417e-08 1.14125e-19 2.72146e-18
19.3164 2.1226e-20 2.1226e-20 4.74192e-30 2.23401e-10 -2.48512e-09 1.8869e-19 2.13863e-18
20.3079 1.84957e-20 1.84957e-20 3.86927e-30 2.09199e-10 1.23581e-08 3.0414e-19 1.71392e-18
21.3503 1.64409e-20 1.64409e-20 3.16059e-30 1.9224e-10 -2.12827e-08 4.79405e-19 1.402e-18
22.4463 1.48239e-20 1.48239e-20 2.59006e-30 1.74722e-10 1.3498e-08 7.3631e-19 1.16389e-18
23.5984 1.35608e-20 1.35608e-20 2.1352e-30 1.57454e-10 1.53001e-08 1.10434e-18 9.80757e-19
24.8097 1.26065e-20 1.26065e-20 1.77544e-30 1.40834e-10 -1.40339e-08 1.6231e-18 8.4015e-19
26.0832 1.19254e-20 1.19254e-20 1.49539e-30 1.25395e-10 -5.09289e-08 2.34495e-18 7.32563e-19
27.4221 1.14551e-20 1.14551e-20 1.27694e-30 1.11473e-10 -9.88854e-09 3.32877e-18 6.48735e-19
28.8297 1.10848e-20 1.10848e-20 1.10877e-30 1.00026e-10 -2.61394e-08 4.61367e-18 5.78824e-19
30.3095 1.07324e-20 1.07324e-20 9.74621e-31 9.08113e-11 -3.07026e-08 6.21054e-18 5.16758e-19
31.8653 1.01915e-20 1.01915e-20 8.56317e-31 8.40225e-11 -3.6573e-08 7.97063e-18 4.52471e-19
33.5009 9.51522e-21 9.51522e-21 7.51087e-31 7.89353e-11 -1.16614e-08 9.79039e-18 3.89487e-19
35.2206 8.58672e-21 8.58672e-21 6.43225e-31 7.49092e-11 -2.74481e-08 1.13297e-17 3.24013e-19
37.0284 7.60043e-21 7.60043e-21 5.4408e-31 7.15854e-11 -3.68127e-08 1.25506e-17 2.64334e-19
38.9291 6.61531e-21 6.61531e-21 4.51985e-31 6.83241e-11 8.97605e-08 1.33584e-17 2.12006e-19
40.9273 5.70918e-21 5.70918e-21 3.71857e-31 6.51331e-11 -9.26052e-08 1.37911e-17 1.68557e-19
43.0282 4.91641e-21 4.91641e-21 3.03367e-31 6.17051e-11 -3.63898e-08 1.39124e-17 1.33684e-19
45.2368 4.2327e-21 4.2327e-21 2.4666e-31 5.82749e-11 5.52163e-09 1.37551e-17 1.05972e-19
47.5588 3.66235e-21 3.66235e-21 2.00054e-31 5.46247e-11 9.12144e-09 1.34118e-17 8.44012e-20
50 3.17397e-21 3.17397e-21 1.62282e-31 5.11292e-11 -2.48582e-08 1.28651e-17 6.73114e-20
52.5665 2.76484e-21 2.76484e-21 1.31563e-31 4.75846e-11 -4.16949e-09 1.21943e-17 5.39427e-20
55.2648 2.41784e-21 2.41784e-21 1.0668e-31 4.41221e-11 1.15738e-07 1.14172e-17 4.33865e-20
58.1015 2.12291e-21 2.12291e-21 8.66228e-32 4.08038e-11 8.13484e-08 1.05692e-17 3.50278e-20
61.0839 1.86998e-21 1.86998e-21 7.03648e-32 3.76287e-11 8.28284e-08 9.67378e-18 2.83639e-20
64.2193 1.65174e-21 1.65174e-21 5.71812e-32 3.46189e-11 1.01482e-07 8.75698e-18 2.30259e-20
67.5157 1.46324e-21 1.46324e-21 4.65042e-32 3.17817e-11 1.21107e-07 7.84698e-18 1.87431e-20
70.9813 1.29948e-21 1.29948e-21 3.78579e-32 2.91331e-11 7.98472e-08 6.96235e-18 1.52915e-20
74.6248 1.1564e-21 1.1564e-21 3.08277e-32 2.66582e-11 1.35396e-07 6.11799e-18 1.24982e-20
78.4553 1.03093e-21 1.03093e-21 2.51085e-32 2.43553e-11 1.73138e-07 5.3264e-18 1.02312e-20
82.4824 9.2079e-22 9.2079e-22 2.04688e-32 2.22296e-11 8.88991e-08 4.59762e-18 8.3893e-21
86.7162 8.23912e-22 8.23912e-22 1.6693e-32 2.02607e-11 5.50971e-08 3.93671e-18 6.8898e-21
91.1674 7.38265e-22 7.38265e-22 1.3615e-32 1.84419e-11 1.28709e-07 3.3443e-18 5.66486e-21
95.847 6.62369e-22 6.62369e-22 1.11058e-32 1.67667e-11 -3.29655e-07 2.81984e-18 4.66242e-21
100.767 5.95213e-22 5.95213e-22 9.06721e-33 1.52336e-11 3.56083e-07 2.36178e-18 3.84229e-21
105.939 5.36143e-22 5.36143e-22 7.40212e-33 1.38062e-11 8.80102e-08 1.9675e-18 3.17299e-21
111.377 4.83811e-22 4.83811e-22 6.04201e-33 1.24884e-11 1.974e-07 1.63005e-18 2.62411e-21
117.094 4.38184e-22 4.38184e-22 4.93394e-33 1.126e-11 2.90382e-07 1.34613e-18 2.1773e-21
123.105 3.98832e-22 3.98832e-22 4.03237e-33 1.01105e-11 5.9743e-07 1.11e-18 1.81481e-21
129.424 3.64524e-22 3.64524e-22 3.29843e-33 9.04859e-12 -2.38717e-07 9.13541e-19 1.5183e-21
136.067 3.33103e-22 3.33103e-22 2.70024e-33 8.10632e-12 1.14072e-07 7.47435e-19 1.26938e-21
143.051 3.01408e-22 3.01408e-22 2.21374e-33 7.34464e-12 2.69053e-07 6.02316e-19 1.05035e-21
150.394 2.70617e-22 2.70617e-22 1.81436e-33 6.70454e-12 -6.51037e-07 4.79204e-19 8.6191e-22
158.114 2.41588e-22 2.41588e-22 1.48485e-33 6.14619e-12 -8.17077e-07 3.77307e-19 7.02849e-22
166.23 2.15614e-22 2.15614e-22 1.2144e-33 5.6323e-12 5.88755e-07 2.95688e-19 5.72634e-22
174.763 1.92622e-22 1.92622e-22 9.93624e-34 5.15841e-12 6.43648e-07 2.30997e-19 4.66707e-22
183.733 1.72823e-22 1.72823e-22 8.12588e-34 4.70186e-12 9.39362e-07 1.80534e-19 3.81755e-22
193.164 1.55176e-22 1.55176e-22 6.64377e-34 4.28144e-12 -1.15196e-06 1.40689e-19 3.12282e-22
203.079 1.39542e-22 1.39542e-22 5.43312e-34 3.89354e-12 -1.36181e-06 1.0943e-19 2.55651e-22
213.503 1.25805e-22 1.25805e-22 4.44487e-34 3.53314e-12 8.52046e-07 8.5063e-20 2.09667e-22
224.463 1.13399e-22 1.13399e-22 3.63563e-34 3.20604e-12 2.13628e-06 6.59113e-20 1.71785e-22
