# 4.3582e-06 4 46 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 47.3625 296049
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1931.64 1.39614e-16 1.39614e-16 3.91697e-26 2.80557e-10 2.59883e-08 1.11565e-17 0
2030.79 1.28363e-16 1.28363e-16 3.20661e-26 2.49808e-10 2.16764e-08 8.49365e-18 0
2135.03 1.188e-16 1.188e-16 2.62421e-26 2.20894e-10 1.60051e-08 6.5052e-18 0
2244.63 1.09716e-16 1.09716e-16 2.14887e-26 1.95858e-10 3.13317e-09 4.96894e-18 0
2359.84 1.01075e-16 1.01075e-16 1.75939e-26 1.74068e-10 2.5209e-08 3.78401e-18 0
2480.97 9.2898e-17 9.2898e-17 1.44012e-26 1.55022e-10 3.92014e-09 2.87348e-18 0
2608.32 8.59372e-17 8.59372e-17 1.1788e-26 1.3717e-10 4.92483e-08 2.19518e-18 0
2742.21 7.93587e-17 7.93587e-17 9.65397e-27 1.2165e-10 -2.89258e-08 1.6733e-18 0
2882.96 7.31005e-17 7.31005e-17 7.90425e-27 1.08129e-10 2.1131e-08 1.27175e-18 0
3030.95 6.73074e-17 6.73074e-17 6.46977e-27 9.61227e-11 4.88931e-08 9.65761e-19 0
3186.53 6.2407e-17 6.2407e-17 5.29664e-27 8.48726e-11 -2.62837e-08 7.38243e-19 0
3350.09 5.7748e-17 5.7748e-17 4.33705e-27 7.5103e-11 -3.93398e-08 5.62995e-19 0
3522.05 5.33156e-17 5.33156e-17 3.55038e-27 6.65919e-11 1.85896e-08 4.28226e-19 0
3702.84 4.90983e-17 4.90983e-17 2.90563e-27 5.91798e-11 2.78946e-09 3.24782e-19 0
3892.91 4.5093e-17 4.5093e-17 2.37941e-27 5.27666e-11 -3.64823e-08 2.45589e-19 0
4092.73 4.15344e-17 4.15344e-17 1.94816e-27 4.69047e-11 -4.82843e-08 1.86189e-19 0
4302.81 3.84362e-17 3.84362e-17 1.5946e-27 4.14869e-11 -3.70515e-08 1.41779e-19 0
4523.68 3.54897e-17 3.54897e-17 1.30515e-27 3.67755e-11 -2.69699e-08 1.07692e-19 0
4755.88 3.26905e-17 3.26905e-17 1.06878e-27 3.2694e-11 8.43103e-08 8.15836e-20 0
5000 3.00482e-17 3.00482e-17 8.74989e-28 2.91195e-11 -5.51665e-08 6.16592e-20 0
