# 1.38236e-07 3 13 : grain size, compostion index, size index
# Heating and cooling timescale: 148100 8.00573
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
23.5984 2.45385e-17 2.45385e-17 1.6356e-27 6.66545e-11 2.87115e-08 3.70941e-26 9.0923e-17 2.53199e-24 1.81852e-16 1.10091e-22 3.63724e-16 8.66817e-21 9.09446e-16 1.55475e-19 1.81928e-15
24.8097 2.20839e-17 2.20839e-17 1.36206e-27 6.16769e-11 3.07031e-08 1.76366e-25 8.34736e-17 9.79536e-24 1.66953e-16 3.54259e-22 3.33922e-16 2.25381e-20 8.34924e-16 3.51105e-19 1.67019e-15
26.0832 1.9836e-17 1.9836e-17 1.12516e-27 5.6723e-11 2.58319e-08 7.62197e-25 7.60141e-17 3.47932e-23 1.52033e-16 1.05612e-21 3.0408e-16 5.48595e-20 7.60304e-16 7.47391e-19 1.52091e-15
27.4221 1.77901e-17 1.77901e-17 9.29395e-28 5.22424e-11 2.49663e-08 3.00921e-24 6.87201e-17 1.13988e-22 1.37444e-16 2.92894e-21 2.749e-16 1.25455e-19 6.87341e-16 1.50454e-18 1.37495e-15
28.8297 1.60177e-17 1.60177e-17 7.67537e-28 4.79181e-11 2.31842e-08 1.09596e-23 6.20359e-17 3.47648e-22 1.24074e-16 7.62353e-21 2.48159e-16 2.71809e-19 6.20477e-16 2.88737e-18 1.24119e-15
30.3095 1.44155e-17 1.44155e-17 6.33527e-28 4.39477e-11 2.44035e-08 3.68141e-23 5.56972e-17 9.86407e-22 1.11396e-16 1.86037e-20 2.22802e-16 5.57091e-19 5.57072e-16 5.27302e-18 1.11435e-15
31.8653 1.30031e-17 1.30031e-17 5.20815e-28 4.0053e-11 1.72651e-08 1.14813e-22 4.9886e-17 2.62004e-21 9.97736e-17 4.28127e-20 1.99554e-16 1.08598e-18 4.98944e-16 9.21072e-18 9.98061e-16
33.5009 1.17085e-17 1.17085e-17 4.28856e-28 3.66276e-11 1.71073e-08 3.32339e-22 4.44069e-17 6.51001e-21 8.88148e-17 9.28133e-20 1.77635e-16 2.01047e-18 4.44138e-16 1.53617e-17 8.88423e-16
35.2206 1.06361e-17 1.06361e-17 3.52352e-28 3.31279e-11 2.12216e-08 9.05602e-22 3.9715e-17 1.53411e-20 7.94307e-17 1.92106e-19 1.58866e-16 3.58108e-18 3.97206e-16 2.47763e-17 7.94536e-16
37.0284 9.645e-18 9.645e-18 2.89588e-28 3.00247e-11 9.2602e-09 2.30637e-21 3.5319e-17 3.40289e-20 7.06383e-17 3.76651e-19 1.4128e-16 6.08671e-18 3.53234e-16 3.83171e-17 7.0657e-16
38.9291 8.72671e-18 8.72671e-18 2.38258e-28 2.73022e-11 1.93398e-08 5.50491e-21 3.12242e-17 7.12192e-20 6.24484e-17 7.00989e-19 1.24899e-16 9.88902e-18 3.12275e-16 5.69053e-17 6.24633e-16
40.9273 7.87678e-18 7.87678e-18 1.96269e-28 2.49174e-11 1.96928e-08 1.23493e-20 2.74415e-17 1.40995e-19 5.48828e-17 1.24117e-18 1.09767e-16 1.5387e-17 2.74439e-16 8.12918e-17 5.48943e-16
43.0282 7.10533e-18 7.10533e-18 1.61283e-28 2.26988e-11 1.74013e-08 2.61615e-20 2.40226e-17 2.65211e-19 4.80448e-17 2.09941e-18 9.60904e-17 2.30165e-17 2.40241e-16 1.12108e-16 4.8053e-16
45.2368 6.39437e-18 6.39437e-18 1.32487e-28 2.07193e-11 1.24467e-08 5.239e-20 2.09138e-17 4.74311e-19 4.18271e-17 3.39391e-18 8.36544e-17 3.31031e-17 2.09146e-16 1.49244e-16 4.18325e-16
47.5588 5.76446e-18 5.76446e-18 1.08705e-28 1.88579e-11 1.15546e-08 9.98431e-20 1.81836e-17 8.1174e-19 3.63664e-17 5.27627e-18 7.27325e-17 4.60468e-17 1.81837e-16 1.92884e-16 3.63693e-16
50 5.17929e-18 5.17929e-18 8.92523e-29 1.72325e-11 7.37833e-09 1.80615e-19 1.57114e-17 1.32562e-18 3.1422e-17 7.86394e-18 6.28431e-17 6.17414e-17 1.5711e-16 2.41158e-16 3.14227e-16
