# 3.17825e-05 1 65 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00265434 1.20794e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
70.9813 2.5667e-11 2.56614e-11 5.56595e-15 0.000216853 0.00655535 7.04985e-11 0 2.60296e-10 0 8.26566e-10 0 3.0999e-09 0 7.38994e-09 0
74.6248 2.22291e-11 2.22246e-11 4.53159e-15 0.000203858 0.00694822 8.70512e-11 0 3.01557e-10 0 9.05082e-10 0 3.18244e-09 0 7.27251e-09 0
78.4553 1.92529e-11 1.92492e-11 3.69033e-15 0.000191677 0.00708858 1.04369e-10 0 3.40272e-10 0 9.67952e-10 0 3.20117e-09 0 7.02709e-09 0
82.4824 1.66732e-11 1.66702e-11 3.008e-15 0.000180409 0.00697309 1.21651e-10 0 3.74386e-10 0 1.01204e-09 0 3.15756e-09 0 6.67169e-09 0
86.7162 1.44668e-11 1.44644e-11 2.45283e-15 0.000169549 0.00655781 1.38321e-10 0 4.02966e-10 0 1.03774e-09 0 3.06334e-09 0 6.2421e-09 0
91.1674 1.26007e-11 1.25987e-11 2.00035e-15 0.000158749 0.00597186 1.53919e-10 0 4.25616e-10 0 1.04669e-09 0 2.93142e-09 0 5.77117e-09 0
95.847 1.10175e-11 1.10159e-11 1.63154e-15 0.000148086 0.00534033 1.6783e-10 0 4.41625e-10 0 1.03951e-09 0 2.7694e-09 0 5.27699e-09 0
100.767 9.66253e-12 9.6612e-12 1.33195e-15 0.000137847 0.00469198 1.79385e-10 0 4.50289e-10 0 1.01668e-09 0 2.58308e-09 0 4.77183e-09 0
105.939 8.52671e-12 8.52562e-12 1.08729e-15 0.000127515 0.00390096 1.88754e-10 0 4.53041e-10 0 9.83224e-10 0 2.38809e-09 0 4.28399e-09 0
111.377 7.5709e-12 7.57001e-12 8.87454e-16 0.000117219 0.00312355 1.95734e-10 0 4.50202e-10 0 9.41043e-10 0 2.19007e-09 0 3.82101e-09 0
117.094 6.81237e-12 6.81165e-12 7.24664e-16 0.000106375 0.00235836 2.01672e-10 0 4.45465e-10 0 8.98523e-10 0 2.00813e-09 0 3.41256e-09 0
123.105 6.22767e-12 6.22708e-12 5.92222e-16 9.50952e-05 0.00164704 2.07183e-10 0 4.40385e-10 0 8.58727e-10 0 1.84694e-09 0 3.06145e-09 0
129.424 5.77539e-12 5.7749e-12 4.84415e-16 8.38757e-05 0.00100842 2.12107e-10 0 4.34697e-10 0 8.20871e-10 0 1.70253e-09 0 2.75643e-09 0
136.067 5.35292e-12 5.35252e-12 3.96551e-16 7.40812e-05 0.000473229 2.13384e-10 0 4.22431e-10 0 7.73813e-10 0 1.55069e-09 0 2.4554e-09 0
143.051 4.8629e-12 4.86257e-12 3.25096e-16 6.68523e-05 2.17315e-05 2.07055e-10 0 3.96659e-10 0 7.05972e-10 0 1.36949e-09 0 2.12345e-09 0
150.394 4.32993e-12 4.32966e-12 2.66441e-16 6.15348e-05 -0.000379164 1.93942e-10 0 3.60151e-10 0 6.23752e-10 0 1.17339e-09 0 1.78374e-09 0
158.114 3.81604e-12 3.81582e-12 2.18047e-16 5.71396e-05 -0.000662757 1.77227e-10 0 3.19547e-10 0 5.39336e-10 0 9.85583e-10 0 1.47056e-09 0
166.23 3.35844e-12 3.35826e-12 1.78329e-16 5.30988e-05 -0.000937271 1.59527e-10 0 2.79712e-10 0 4.60731e-10 0 8.19212e-10 0 1.20103e-09 0
174.763 2.95912e-12 2.95897e-12 1.45906e-16 4.93074e-05 -0.00120251 1.41907e-10 0 2.42331e-10 0 3.9007e-10 0 6.75907e-10 0 9.74686e-10 0
183.733 2.64098e-12 2.64086e-12 1.19321e-16 4.51806e-05 -0.00136873 1.26305e-10 0 2.10368e-10 0 3.31339e-10 0 5.60351e-10 0 7.9558e-10 0
193.164 2.36231e-12 2.36221e-12 9.75562e-17 4.1297e-05 -0.00152553 1.11368e-10 0 1.81166e-10 0 2.79554e-10 0 4.62076e-10 0 6.46529e-10 0
203.079 2.12165e-12 2.12157e-12 7.97786e-17 3.76022e-05 -0.00165397 9.75224e-11 0 1.55148e-10 0 2.34825e-10 0 3.79874e-10 0 5.2426e-10 0
213.503 1.9191e-12 1.91903e-12 6.52666e-17 3.4009e-05 -0.00172204 8.51203e-11 0 1.32602e-10 0 1.97081e-10 0 3.12425e-10 0 4.25648e-10 0
224.463 1.73589e-12 1.73583e-12 5.33833e-17 3.07528e-05 -0.00178792 7.35722e-11 0 1.12365e-10 0 1.64167e-10 0 2.55342e-10 0 3.4369e-10 0
235.984 1.57005e-12 1.57001e-12 4.36547e-17 2.78047e-05 -0.00185162 6.30025e-11 0 9.44439e-11 0 1.35779e-10 0 2.07445e-10 0 2.76064e-10 0
