# 1.2401e-05 2 56 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0262397 324312
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
24.8097 7.59481e-12 7.59389e-12 9.20838e-16 0.000121246 -0.00129617 5.81191e-17 0 1.4225e-15 0 2.38944e-14 0 6.09691e-13 0 5.07144e-12 0
26.0832 8.77147e-12 8.77069e-12 7.75492e-16 8.84107e-05 -0.0013746 2.3099e-16 0 4.8364e-15 0 7.07858e-14 0 1.54196e-12 0 1.15658e-11 0
27.4221 1.00399e-11 1.00392e-11 6.6212e-16 6.59491e-05 -0.00143698 8.46169e-16 0 1.52719e-14 0 1.96072e-13 0 3.67461e-12 0 2.49797e-11 0
28.8297 1.12078e-11 1.12073e-11 5.74855e-16 5.12904e-05 -0.00146131 2.82149e-15 0 4.42151e-14 0 5.01154e-13 0 8.13998e-12 0 5.03918e-11 0
30.3095 1.21391e-11 1.21386e-11 5.0526e-16 4.16226e-05 -0.0014719 8.54797e-15 0 1.17113e-13 0 1.17903e-12 0 1.67135e-11 0 9.46562e-11 0
31.8653 1.24051e-11 1.24046e-11 4.43903e-16 3.57841e-05 -0.00144909 2.2955e-14 0 2.7677e-13 0 2.48928e-12 0 3.10022e-11 0 1.61326e-10 0
33.5009 1.21561e-11 1.21558e-11 3.89339e-16 3.20282e-05 -0.00142414 5.57029e-14 0 5.94743e-13 0 4.80515e-12 0 5.29114e-11 0 2.54032e-10 0
35.2206 1.11624e-11 1.11621e-11 3.33419e-16 2.98698e-05 -0.00134785 1.19705e-13 0 1.13854e-12 0 8.30665e-12 0 8.13581e-11 0 3.61804e-10 0
37.0284 9.89109e-12 9.89081e-12 2.8202e-16 2.85126e-05 -0.00127192 2.3525e-13 0 2.00451e-12 0 1.32722e-11 0 1.16288e-10 0 4.80805e-10 0
38.9291 8.49666e-12 8.49642e-12 2.34276e-16 2.75728e-05 -0.0011686 4.25865e-13 0 3.26828e-12 0 1.97322e-11 0 1.55506e-10 0 5.99904e-10 0
40.9273 7.17397e-12 7.17378e-12 1.92737e-16 2.68662e-05 -0.00105801 7.21782e-13 0 5.01466e-12 0 2.77315e-11 0 1.97593e-10 0 7.13643e-10 0
43.0282 6.01896e-12 6.0188e-12 1.57233e-16 2.61229e-05 -0.000911299 1.16067e-12 0 7.33574e-12 0 3.73175e-11 0 2.41587e-10 0 8.19514e-10 0
