# 1.3768e-05 2 57 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0195491 382130
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
111.377 5.68806e-13 5.688e-13 5.8626e-18 1.03068e-05 0.000585476 4.16588e-11 0 8.5612e-11 0 1.62148e-10 0 3.37512e-10 0 5.47721e-10 0
117.094 5.16885e-13 5.1688e-13 4.78738e-18 9.26199e-06 0.00044283 4.12101e-11 0 8.17954e-11 0 1.50254e-10 0 3.02118e-10 0 4.79428e-10 0
123.105 4.75957e-13 4.75953e-13 3.91256e-18 8.2204e-06 0.000310184 4.06449e-11 0 7.80557e-11 0 1.3929e-10 0 2.71056e-10 0 4.21141e-10 0
129.424 4.4318e-13 4.43177e-13 3.20041e-18 7.22147e-06 0.000190962 3.99178e-11 0 7.42989e-11 0 1.28999e-10 0 2.43386e-10 0 3.70686e-10 0
136.067 4.122e-13 4.12197e-13 2.61999e-18 6.35612e-06 9.0664e-05 3.85928e-11 0 6.97356e-11 0 1.17974e-10 0 2.1618e-10 0 3.2312e-10 0
143.051 3.74025e-13 3.74023e-13 2.14793e-18 5.74274e-06 5.9947e-06 3.59011e-11 0 6.30769e-11 0 1.04124e-10 0 1.85614e-10 0 2.72566e-10 0
150.394 3.3264e-13 3.32638e-13 1.76042e-18 5.29228e-06 -6.94912e-05 3.23074e-11 0 5.52759e-11 0 8.9156e-11 0 1.54855e-10 0 2.2364e-10 0
158.114 2.91676e-13 2.91674e-13 1.4407e-18 4.93938e-06 -0.00012286 2.83116e-11 0 4.72387e-11 0 7.45437e-11 0 1.26343e-10 0 1.79626e-10 0
166.23 2.55389e-13 2.55388e-13 1.17829e-18 4.6137e-06 -0.000174649 2.44856e-11 0 3.98973e-11 0 6.16729e-11 0 1.02146e-10 0 1.43099e-10 0
174.763 2.23937e-13 2.23936e-13 9.64072e-19 4.30511e-06 -0.000224817 2.09731e-11 0 3.34173e-11 0 5.06611e-11 0 8.2107e-11 0 1.13444e-10 0
183.733 1.98641e-13 1.9864e-13 7.88418e-19 3.96906e-06 -0.000256217 1.79841e-11 0 2.80559e-11 0 4.17609e-11 0 6.63152e-11 0 9.04406e-11 0
193.164 1.76543e-13 1.76542e-13 6.44616e-19 3.65133e-06 -0.00028587 1.52989e-11 0 2.33963e-11 0 3.42296e-11 0 5.33231e-11 0 7.18393e-11 0
