# 0.00480947 1 113 : grain size, compostion index, size index
# Heating and cooling timescale: 1.5771e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
15.8114 0.000161004 4.13043e-05 0.0001197 0.743458 0.686059 0 0 0 0 0 0 0 0 9.80909e-45 0
16.623 0.000161253 4.11937e-05 0.000120059 0.744539 0.685183 0 0 0 0 0 0 0 0 1.7306e-42 0
17.4762 0.000161519 4.10651e-05 0.000120454 0.745757 0.684322 0 0 0 0 0 0 0 0 2.46095e-40 0
18.3733 0.000161748 4.09285e-05 0.00012082 0.746962 0.683456 0 0 0 0 0 0 9.80909e-45 0 2.71288e-38 0
19.3164 0.000161929 4.07312e-05 0.000121198 0.748462 0.682314 0 0 0 0 0 0 1.71939e-42 0 2.34419e-36 0
20.3079 0.000162012 4.03805e-05 0.000121631 0.750756 0.680613 0 0 0 0 0 0 2.34282e-40 0 1.60308e-34 0
21.3503 0.000161981 3.99563e-05 0.000122025 0.753327 0.678447 0 0 0 0 0 0 2.47556e-38 0 8.79007e-33 0
22.4463 0.000161878 3.94073e-05 0.000122471 0.756562 0.675455 0 0 0 0 1.54143e-44 0 2.05048e-36 0 3.90108e-31 0
23.5984 0.000161784 3.86808e-05 0.000123103 0.760911 0.671032 0 0 0 0 2.43406e-42 0 1.3449e-34 0 1.41339e-29 0
24.8097 0.000161848 3.77155e-05 0.000124132 0.766969 0.664533 0 0 0 0 3.04732e-40 0 7.05091e-33 0 4.21349e-28 0
26.0832 0.000162236 3.66638e-05 0.000125572 0.774009 0.655877 0 0 1.96182e-44 0 2.96417e-38 0 2.99693e-31 0 1.04682e-26 0
27.4221 0.000162864 3.55843e-05 0.00012728 0.781509 0.645905 0 0 2.92731e-42 0 2.27115e-36 0 1.04476e-29 0 2.18974e-25 0
28.8297 0.000163824 3.4612e-05 0.000129212 0.788724 0.635212 0 0 3.47863e-40 0 1.39178e-34 0 3.02719e-28 0 3.9033e-24 0
30.3095 0.00016495 3.36921e-05 0.000131258 0.795743 0.624367 2.38221e-44 0 3.23184e-38 0 6.88797e-33 0 7.34748e-27 0 5.96819e-23 0
31.8653 0.000166184 3.29684e-05 0.000133215 0.801615 0.614528 3.51866e-42 0 2.38667e-36 0 2.79426e-31 0 1.51356e-25 0 7.92164e-22 0
33.5009 0.000167511 3.22451e-05 0.000135265 0.807504 0.604949 4.00135e-40 0 1.40905e-34 0 9.33122e-30 0 2.65294e-24 0 9.14066e-21 0
35.2206 0.00016875 3.17485e-05 0.000137001 0.81186 0.597149 3.58768e-38 0 6.77203e-33 0 2.60825e-28 0 4.01663e-23 0 9.29838e-20 0
37.0284 0.000169931 3.11789e-05 0.000138752 0.81652 0.589404 2.5428e-36 0 2.65233e-31 0 6.10057e-27 0 5.24334e-22 0 8.31542e-19 0
38.9291 0.000170986 3.06809e-05 0.000140306 0.820565 0.582861 1.44762e-34 0 8.58926e-30 0 1.20987e-25 0 5.97127e-21 0 6.60833e-18 0
40.9273 0.00017178 3.00941e-05 0.000141686 0.82481 0.576203 6.65638e-33 0 2.30934e-28 0 2.04038e-24 0 5.94147e-20 0 4.6698e-17 0
43.0282 0.000172497 2.95731e-05 0.000142924 0.828559 0.570296 2.51043e-31 0 5.22785e-27 0 2.96399e-23 0 5.22514e-19 0 2.96576e-16 0
45.2368 0.000172946 2.89532e-05 0.000143993 0.832589 0.564363 7.79791e-30 0 9.99319e-26 0 3.7153e-22 0 4.06349e-18 0 1.69229e-15 0
47.5588 0.000173304 2.85338e-05 0.00014477 0.835354 0.5587 2.03458e-28 0 1.64303e-24 0 4.08901e-21 0 2.84005e-17 0 8.81054e-15 0
50 0.00017363 2.80405e-05 0.000145589 0.838504 0.553037 4.45598e-27 0 2.31926e-23 0 3.94021e-20 0 1.77689e-16 0 4.16566e-14 0
52.5665 0.000173802 2.76291e-05 0.000146173 0.841031 0.54782 8.30726e-26 0 2.84717e-22 0 3.36412e-19 0 1.00601e-15 0 1.80681e-13 0
55.2648 0.000173997 2.73562e-05 0.00014664 0.842777 0.542173 1.33173e-24 0 3.06747e-21 0 2.56584e-18 0 5.19114e-15 0 7.23615e-13 0
58.1015 0.000174165 2.70662e-05 0.000147099 0.844594 0.536195 1.83958e-23 0 2.90348e-20 0 1.74857e-17 0 2.43949e-14 0 2.67211e-12 0
61.0839 0.000174352 2.67683e-05 0.000147584 0.84647 0.530897 2.20609e-22 0 2.43039e-19 0 1.07083e-16 0 1.04908e-13 0 9.13654e-12 0
64.2193 0.000174542 2.66341e-05 0.000147908 0.847405 0.525514 2.32781e-21 0 1.82169e-18 0 5.96246e-16 0 4.17324e-13 0 2.92234e-11 0
67.5157 0.000174598 2.65281e-05 0.00014807 0.848062 0.518508 2.16439e-20 0 1.22346e-17 0 3.01821e-15 0 1.53424e-12 0 8.73086e-11 0
70.9813 0.000174744 2.63374e-05 0.000148406 0.84928 0.511046 1.77688e-19 0 7.37114e-17 0 1.38963e-14 0 5.21095e-12 0 2.43438e-10 0
74.6248 0.000175184 2.6259e-05 0.000148925 0.850106 0.505154 1.3053e-18 0 4.03435e-16 0 5.88908e-14 0 1.65345e-11 0 6.40252e-10 0
78.4553 0.000175575 2.63729e-05 0.000149202 0.849791 0.499712 8.6555e-18 0 2.02199e-15 0 2.31411e-13 0 4.93388e-11 0 1.59815e-09 0
82.4824 0.000175592 2.65235e-05 0.000149069 0.848948 0.49186 5.17762e-17 0 9.26784e-15 0 8.4154e-13 0 1.38095e-10 0 3.77453e-09 0
86.7162 0.000175575 2.65868e-05 0.000148988 0.848573 0.481349 2.79526e-16 0 3.88398e-14 0 2.8299e-12 0 3.62013e-10 0 8.41906e-09 0
