# 1.11697e-05 3 55 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.302677 1.56698e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
129.424 3.67366e-13 3.67365e-13 5.53854e-19 1.50764e-06 1.44783e-05 3.75208e-12 0 8.95658e-12 0 1.94746e-11 0 4.80111e-11 0 8.7347e-11 0
136.067 3.30925e-13 3.30924e-13 4.53122e-19 1.36926e-06 1.31452e-05 3.90382e-12 0 8.93287e-12 0 1.87064e-11 0 4.41628e-11 0 7.81023e-11 0
143.051 2.99296e-13 2.99296e-13 3.70828e-19 1.239e-06 1.19264e-05 4.00051e-12 0 8.79361e-12 0 1.77693e-11 0 4.0264e-11 0 6.93249e-11 0
150.394 2.69597e-13 2.69597e-13 3.03493e-19 1.12573e-06 1.08206e-05 4.00926e-12 0 8.483e-12 0 1.65712e-11 0 3.6118e-11 0 6.06313e-11 0
158.114 2.44512e-13 2.44512e-13 2.48318e-19 1.01557e-06 9.8099e-06 3.97617e-12 0 8.11381e-12 0 1.53495e-11 0 3.22472e-11 0 5.28538e-11 0
166.23 2.20807e-13 2.20806e-13 2.03141e-19 9.19996e-07 8.89339e-06 3.86238e-12 0 7.61546e-12 0 1.39754e-11 0 2.83566e-11 0 4.54394e-11 0
174.763 1.98422e-13 1.98422e-13 1.66302e-19 8.3812e-07 8.06439e-06 3.67566e-12 0 7.01506e-12 0 1.25083e-11 0 2.45591e-11 0 3.85249e-11 0
183.733 1.79806e-13 1.79806e-13 1.36113e-19 7.56999e-07 7.30845e-06 3.47556e-12 0 6.43158e-12 0 1.11598e-11 0 2.12417e-11 0 3.26588e-11 0
193.164 1.62287e-13 1.62287e-13 1.11378e-19 6.86302e-07 6.62293e-06 3.22766e-12 0 5.80079e-12 0 9.80946e-12 0 1.81323e-11 0 2.7356e-11 0
203.079 1.46238e-13 1.46238e-13 9.1156e-20 6.23339e-07 6.00175e-06 2.95311e-12 0 5.16257e-12 0 8.52036e-12 0 1.53203e-11 0 2.27059e-11 0
213.503 1.32329e-13 1.32328e-13 7.46354e-20 5.64016e-07 5.43847e-06 2.67929e-12 0 4.56297e-12 0 7.35977e-12 0 1.28935e-11 0 1.87919e-11 0
224.463 1.19156e-13 1.19156e-13 6.10947e-20 5.12727e-07 4.92794e-06 2.39036e-12 0 3.97151e-12 0 6.26848e-12 0 1.07157e-11 0 1.5374e-11 0
235.984 1.07668e-13 1.07668e-13 4.9999e-20 4.64383e-07 4.4642e-06 2.11604e-12 0 3.43461e-12 0 5.31145e-12 0 8.87264e-12 0 1.25428e-11 0
