# 3.94133e-08 3 1 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.53099e+07 0.344787
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
82.4824 6.72762e-22 6.72762e-22 1.09296e-32 1.62458e-11 3.72188e-07 3.31691e-18 4.25074e-21
86.7162 6.01975e-22 6.01975e-22 8.91347e-33 1.48071e-11 2.23798e-07 2.84172e-18 3.49062e-21
91.1674 5.39394e-22 5.39394e-22 7.26994e-33 1.3478e-11 -8.74728e-08 2.41537e-18 2.86974e-21
95.847 4.83938e-22 4.83938e-22 5.93008e-33 1.22538e-11 4.82465e-07 2.03761e-18 2.36167e-21
100.767 4.34872e-22 4.34872e-22 4.84155e-33 1.11333e-11 3.61595e-07 1.70743e-18 1.94605e-21
105.939 3.91712e-22 3.91712e-22 3.95246e-33 1.00902e-11 4.02719e-07 1.42303e-18 1.60687e-21
111.377 3.53476e-22 3.53476e-22 3.22622e-33 9.12712e-12 -4.21494e-07 1.17946e-18 1.32874e-21
117.094 3.2014e-22 3.2014e-22 2.63455e-33 8.22936e-12 1.11352e-06 9.74413e-19 1.10234e-21
123.105 2.91388e-22 2.91388e-22 2.15314e-33 7.38923e-12 3.45812e-07 8.03786e-19 9.18679e-22
129.424 2.66323e-22 2.66323e-22 1.76124e-33 6.61317e-12 -3.24633e-07 6.61755e-19 7.68452e-22
136.067 2.43367e-22 2.43367e-22 1.44183e-33 5.92453e-12 2.23126e-07 5.4161e-19 6.42352e-22
143.051 2.2021e-22 2.2021e-22 1.18205e-33 5.36786e-12 7.29651e-07 4.36587e-19 5.31405e-22
150.394 1.97713e-22 1.97713e-22 9.68804e-34 4.90004e-12 -1.45931e-06 3.47451e-19 4.35975e-22
158.114 1.76504e-22 1.76504e-22 7.92856e-34 4.492e-12 1.73409e-06 2.73643e-19 3.55434e-22
166.23 1.57526e-22 1.57526e-22 6.48448e-34 4.11645e-12 -8.6786e-07 2.14502e-19 2.89512e-22
174.763 1.40728e-22 1.40728e-22 5.30559e-34 3.77011e-12 -1.51405e-06 1.67612e-19 2.35896e-22
183.733 1.26262e-22 1.26262e-22 4.33891e-34 3.43643e-12 -2.81184e-07 1.31025e-19 1.92905e-22
193.164 1.13369e-22 1.13369e-22 3.54753e-34 3.12918e-12 1.27467e-06 1.02129e-19 1.57756e-22
203.079 1.01947e-22 1.01947e-22 2.90109e-34 2.84568e-12 3.14573e-08 7.94531e-20 1.2911e-22
213.503 9.19112e-23 9.19112e-23 2.37339e-34 2.58227e-12 -3.70278e-07 6.17723e-20 1.05856e-22
224.463 8.28476e-23 8.28476e-23 1.94129e-34 2.3432e-12 -1.03256e-06 4.78727e-20 8.67052e-23
235.984 7.46606e-23 7.46606e-23 1.58752e-34 2.12631e-12 -4.70735e-06 3.69875e-20 7.09442e-23
248.097 6.7281e-23 6.7281e-23 1.29893e-34 1.9306e-12 1.3867e-07 2.85009e-20 5.79974e-23
260.832 6.07584e-23 6.07584e-23 1.06286e-34 1.74933e-12 1.24207e-07 2.19532e-20 4.74719e-23
274.221 5.48687e-23 5.48687e-23 8.6949e-35 1.58468e-12 -4.56271e-06 1.68704e-20 3.88221e-23
