# 7.38128e-08 0 7 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.0964e+06 5.42258
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
370.284 1.23814e-22 1.23814e-22 1.1263e-33 9.09674e-12 7.52368e-07 1.63643e-20 5.54846e-22
389.291 1.11994e-22 1.11994e-22 9.21699e-34 8.2299e-12 3.3057e-07 1.23979e-20 4.45818e-22
409.273 1.01297e-22 1.01297e-22 7.54077e-34 7.44424e-12 -2.47593e-06 9.3807e-21 3.57499e-22
430.282 9.16364e-23 9.16364e-23 6.17266e-34 6.73604e-12 5.07586e-07 7.09057e-21 2.86156e-22
452.368 8.28974e-23 8.28974e-23 5.05252e-34 6.09491e-12 4.43549e-07 5.35364e-21 2.28589e-22
475.588 7.49869e-23 7.49869e-23 4.13461e-34 5.51378e-12 6.08228e-07 4.03772e-21 1.82216e-22
500 6.78291e-23 6.78291e-23 3.38302e-34 4.98756e-12 1.4459e-06 3.04217e-21 1.44944e-22
525.665 6.13664e-23 6.13664e-23 2.76977e-34 4.5135e-12 -1.39325e-06 2.2904e-21 1.15076e-22
552.648 5.55154e-23 5.55154e-23 2.26706e-34 4.08366e-12 -1.31484e-06 1.72276e-21 9.11625e-23
581.015 5.02188e-23 5.02188e-23 1.85513e-34 3.6941e-12 -1.97398e-06 1.29465e-21 7.20596e-23
610.838 4.54305e-23 4.54305e-23 1.51835e-34 3.34214e-12 -3.38561e-07 9.72233e-22 5.68421e-23
642.193 4.11023e-23 4.11023e-23 1.24303e-34 3.02424e-12 4.55602e-06 7.29636e-22 4.47466e-23
675.157 3.71837e-23 3.71837e-23 1.01735e-34 2.73601e-12 -1.35887e-06 5.47148e-22 3.51474e-23
709.813 3.36362e-23 3.36362e-23 8.32448e-35 2.47485e-12 3.69691e-06 4.10006e-22 2.75474e-23
746.247 3.04322e-23 3.04322e-23 6.81513e-35 2.23945e-12 2.81803e-06 3.07097e-22 2.15492e-23
784.553 2.75327e-23 2.75327e-23 5.57897e-35 2.0263e-12 7.17497e-07 2.29877e-22 1.68219e-23
824.824 2.49078e-23 2.49078e-23 4.56584e-35 1.8331e-12 4.74175e-06 1.71967e-22 1.31041e-23
867.162 2.25323e-23 2.25323e-23 3.73629e-35 1.6582e-12 7.44839e-06 1.28573e-22 1.01872e-23
911.674 2.0387e-23 2.0387e-23 3.05915e-35 1.50054e-12 -3.78374e-06 9.6099e-23 7.90547e-24
958.471 1.84443e-23 1.84443e-23 2.50404e-35 1.35762e-12 -1.19108e-05 7.17867e-23 6.12252e-24
1007.67 1.66856e-23 1.66856e-23 2.04914e-35 1.22809e-12 -5.43149e-06 5.35978e-23 4.73249e-24
1059.39 1.50957e-23 1.50957e-23 1.67728e-35 1.1111e-12 -1.81511e-05 4.00033e-23 3.65163e-24
1113.77 1.36582e-23 1.36582e-23 1.37325e-35 1.00545e-12 1.19854e-05 2.98471e-23 2.81284e-24
