# 0.000732202 2 95 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.23318e-05 4.87811e+14
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
5.25665 3.92284e-06 1.04546e-06 2.87738e-06 0.733494 0.643451 1.34461e-159 0
5.52648 4.01252e-06 1.00261e-06 3.00991e-06 0.75013 0.648947 1.06304e-151 0
5.81015 4.18058e-06 1.0316e-06 3.14898e-06 0.75324 0.652467 3.65874e-144 0
6.10839 4.1984e-06 1.01339e-06 3.185e-06 0.758623 0.640489 5.09628e-137 0
6.42193 4.18047e-06 1.01407e-06 3.1664e-06 0.757428 0.637838 3.19739e-130 0
6.75157 4.00175e-06 9.73065e-07 3.02868e-06 0.75684 0.597287 8.84825e-124 0
7.09813 3.89645e-06 1.0131e-06 2.88335e-06 0.739993 0.573427 1.26979e-117 0
7.46248 3.97464e-06 9.44613e-07 3.03002e-06 0.76234 0.580042 8.08293e-112 0
7.84553 4.04451e-06 9.99162e-07 3.04535e-06 0.752958 0.59163 2.9929e-106 0
8.24824 4.32939e-06 9.55115e-07 3.37428e-06 0.779388 0.617473 5.3039e-101 0
8.67162 4.40601e-06 1.01305e-06 3.39295e-06 0.770074 0.618061 5.69898e-96 0
9.11674 4.49927e-06 9.80591e-07 3.51868e-06 0.782055 0.634816 3.14431e-91 0
9.5847 4.43109e-06 1.05419e-06 3.3769e-06 0.762093 0.604521 1.11526e-86 0
10.0767 4.21368e-06 9.99326e-07 3.21435e-06 0.762838 0.61114 2.07306e-82 0
10.5939 4.10781e-06 1.08288e-06 3.02493e-06 0.736384 0.563553 2.68602e-78 0
11.1377 3.92719e-06 1.03662e-06 2.89057e-06 0.736039 0.516974 1.92027e-74 0
11.7094 3.99656e-06 1.10897e-06 2.88758e-06 0.722518 0.515383 9.80471e-71 0
12.3105 4.06227e-06 1.11567e-06 2.94659e-06 0.725357 0.498619 3.07568e-67 0
12.9424 4.23778e-06 1.13314e-06 3.10463e-06 0.732609 0.5056 6.49608e-64 0
13.6067 4.41218e-06 1.17064e-06 3.24155e-06 0.734681 0.508078 9.49461e-61 0
14.3051 4.57898e-06 1.12978e-06 3.4492e-06 0.753268 0.531977 8.98612e-58 0
15.0394 4.84739e-06 1.18183e-06 3.66556e-06 0.756193 0.546936 6.506e-55 0
15.8114 4.91254e-06 1.21546e-06 3.69707e-06 0.752579 0.545265 3.32419e-52 0
16.623 4.80342e-06 1.1728e-06 3.63062e-06 0.755841 0.538232 1.1626e-49 0
17.4762 4.71635e-06 1.16205e-06 3.5543e-06 0.753612 0.532532 3.09321e-47 0
18.3733 4.60335e-06 1.17618e-06 3.42717e-06 0.744495 0.522588 6.32065e-45 0
19.3164 4.44636e-06 1.17477e-06 3.27159e-06 0.73579 0.50664 9.7156e-43 0
20.3079 4.29533e-06 1.16213e-06 3.1332e-06 0.729443 0.489596 1.14268e-40 0
21.3503 4.17831e-06 1.15794e-06 3.02037e-06 0.722869 0.475572 1.05893e-38 0
22.4463 4.09277e-06 1.16227e-06 2.93049e-06 0.716017 0.46254 7.82708e-37 0
23.5984 4.03219e-06 1.1698e-06 2.86239e-06 0.709885 0.445366 4.64543e-35 0
