# 1.01013e-07 2 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 726974 2.81169
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
183.733 7.69737e-20 7.69737e-20 1.22965e-31 1.59749e-12 -8.87762e-08 1.33513e-17 6.88338e-20
193.164 6.82951e-20 6.82951e-20 1.00537e-31 1.4721e-12 -1.38089e-08 1.10157e-17 5.56973e-20
203.079 6.08276e-20 6.08276e-20 8.2217e-32 1.35164e-12 -1.95206e-07 9.05412e-18 4.52395e-20
213.503 5.45485e-20 5.45485e-20 6.72623e-32 1.23307e-12 -1.36742e-07 7.43929e-18 3.69936e-20
224.463 4.88906e-20 4.88906e-20 5.50162e-32 1.12529e-12 -1.21006e-07 6.06801e-18 3.02285e-20
235.984 4.37899e-20 4.37899e-20 4.49903e-32 1.02741e-12 -5.81907e-08 4.91489e-18 2.46774e-20
248.097 3.92018e-20 3.92018e-20 3.68115e-32 9.39027e-13 -2.4459e-07 3.95527e-18 2.01291e-20
260.832 3.53047e-20 3.53047e-20 3.01215e-32 8.53188e-13 4.64477e-07 3.18424e-18 1.6511e-20
274.221 3.17976e-20 3.17976e-20 2.46415e-32 7.74949e-13 -8.52825e-08 2.55031e-18 1.35383e-20
288.297 2.86053e-20 2.86053e-20 2.01559e-32 7.04619e-13 -6.57833e-08 2.03017e-18 1.10821e-20
303.095 2.57409e-20 2.57409e-20 1.64978e-32 6.40917e-13 -3.50021e-07 1.60914e-18 9.06904e-21
